timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-03-03T08:00:44,codecarbon,4db3770c-dabe-4243-88c7-bb4df0f4ab4b,99.22407484054564,0.0003522526152395,3.550072054646644e-06,42.5,0.0,23.42541074752808,0.0011713908160726,0,0.0006456274661142,0.0018170182821868,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T08:02:45,codecarbon,c12b3ddd-d403-40da-b286-262017aa5a8e,119.9575035572052,0.0004258584142371,3.5500773324622755e-06,42.5,0.0,23.42541074752808,0.0014161597203877,0,0.0007805380209925,0.0021966977413802,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T08:05:06,codecarbon,7169444d-8fee-488d-ad9e-435253644264,139.39223170280457,0.0004948534766202,3.5500793019463466e-06,42.5,0.0,23.42541074752808,0.0016455970328715,0,0.0009069966885721,0.0025525937214436,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T08:07:47,codecarbon,d4e96ec5-2ca0-417d-9d99-2f97f719cea5,159.35935139656067,0.0005657371186555,3.5500716694545405e-06,42.5,0.0,23.42541074752808,0.0018813184791141,0,0.0010369130485914,0.0029182315277055,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T08:10:46,codecarbon,e2c5d7d8-02d4-4e18-a0cf-c7ef69bf0084,178.22015738487244,0.0006326961299454,3.550081759714411e-06,42.5,0.0,23.42541074752808,0.0021039809493554,0,0.001159644032954,0.0032636249823095,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T08:11:19,codecarbon,ed1d4af0-e3f3-4d9a-b125-dd558c0494df,32.02577090263367,0.000113693354035,3.5500583071284087e-06,42.5,0.0,23.42541074752808,0.0003780802077717,0,0.0002083821601638,0.0005864623679355,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T08:12:23,codecarbon,dd252680-7c7d-4f68-ac75-f07287edfb7f,62.41963267326355,0.0002215934862991,3.5500607230271657e-06,42.5,0.0,23.42541074752808,0.0007368952691555,0,0.0004061463958302,0.0011430416649857,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T08:13:57,codecarbon,77175b5d-a4df-4c7c-b654-fb139889699b,92.63598108291626,0.0003288637756305,3.5500652315237576e-06,42.5,0.0,23.42541074752808,0.0010936146838797,0,0.0006027573707699,0.0016963720546496,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T08:16:02,codecarbon,693061cd-ac09-412b-91f6-4c6b43f5bad2,123.209463596344,0.0004373832301715,3.5499158701357432e-06,42.5,0.0,23.42541074752808,0.0014545506281985,0,0.0008015953623802,0.0022561459905787,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T08:18:38,codecarbon,4c2468ef-140c-43ce-b967-ff9534b73854,155.05070996284485,0.0005504407825701,3.550069410852923e-06,42.5,0.0,23.42541074752808,0.001830452584558,0,0.0010088761298955,0.0028393287144536,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T08:21:43,codecarbon,d8b68103-9e5b-405c-9b7a-b4cd5831a3ad,183.2124354839325,0.0006504164955756,3.5500674059470217e-06,42.5,0.0,23.42541074752808,0.002162915981147,0,0.0011921156420904,0.0033550316232374,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T08:25:18,codecarbon,77c38105-7c75-4300-a49f-6e05394420b0,214.1760106086731,0.0007603386005926,3.550064259913413e-06,42.5,0.0,23.42541074752808,0.0025284567576315,0,0.0013935840680684,0.0039220408257,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T08:29:26,codecarbon,db04ce84-3f8e-4ec1-99c3-a3082c49691a,246.5148885250092,0.0008751446376983,3.550068082843645e-06,42.5,0.0,23.42541074752808,0.0029102338039212,0,0.001604008922635,0.0045142427265563,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T08:34:11,codecarbon,b5b90ff8-144c-4146-bd91-aa4a7af43bf1,283.9031970500946,0.0010078767531041,3.5500718680750943e-06,42.5,0.0,23.42541074752808,0.0033516220514973,0,0.0018472903407803,0.0051989123922776,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T08:34:33,codecarbon,e10a4a6c-1bec-41bb-bb82-b6d7439f0527,20.11333131790161,7.140317539062063e-05,3.550042221353414e-06,42.5,0.0,23.42541074752808,0.0002374479244152,0,0.0001308697813388,0.0003683177057541,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T08:35:14,codecarbon,c00bb627-d004-4865-98d9-a4b3038abce1,39.72616505622864,0.0001410313293501,3.5500866784034865e-06,42.5,0.0,23.42541074752808,0.0004689880750245,0,0.0002584912756002,0.0007274793506247,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T08:36:15,codecarbon,9317e6e4-83d2-4814-9791-6bfb953139ca,59.66868758201599,0.0002118284304029,3.5500769161687097e-06,42.5,0.0,23.42541074752808,0.0007044195123844,0,0.0003882512417202,0.0010926707541046,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T08:37:36,codecarbon,74d03768-a1da-46c3-b5c9-1ab1cfc22e10,80.09692716598511,0.0002843498966395,3.5500724771915647e-06,42.5,0.0,23.42541074752808,0.0009455849405792,0,0.0005211719786863,0.0014667569192655,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T08:39:08,codecarbon,a0b1f7d1-dc1f-44c2-ae68-b25149a06417,90.68190217018127,0.0003219263274357,3.5500614756795663e-06,42.5,0.0,23.42541074752808,0.0010705457670821,0,0.0005900409742543,0.0016605867413364,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T08:41:08,codecarbon,0ef27edf-a3ae-4078-809a-8ad343ab75c8,118.92963337898254,0.0004222102155175,3.5500842264609603e-06,42.5,0.0,23.42541074752808,0.0014040257104569,0,0.0007738535935748,0.0021778793040317,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T08:43:29,codecarbon,23992733-3f94-4582-a2a0-8a8c1276a958,139.32767057418823,0.0004946232875401,3.550072182372065e-06,42.5,0.0,23.42541074752808,0.0016448337692353,0,0.0009065725720475,0.0025514063412828,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T08:46:09,codecarbon,74c98d33-e617-489b-8b5f-6d2c016d4668,159.17702198028564,0.0005650913671256,3.55008128745898e-06,42.5,0.0,23.42541074752808,0.0018791668319039,0,0.0010357337273861,0.0029149005592901,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T08:49:09,codecarbon,5eaf5140-8308-44f5-8afd-b4f115103b6b,178.25919246673584,0.0006328332706694,3.550073698373202e-06,42.5,0.0,23.42541074752808,0.0021044408597879,0,0.0011598915330327,0.0032643323928207,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T08:49:30,codecarbon,f0e50e40-385e-483b-8cde-bf3e0d3029c1,20.14245104789734,7.150735160984854e-05,3.5500819358979234e-06,42.5,0.0,23.42541074752808,0.0002377920255064,0,0.0001310630505515,0.000368855076058,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T08:50:12,codecarbon,3e362a53-38e1-41ea-822f-f9b911f0deb0,40.282737493515015,0.0001430067392799,3.5500749993215106e-06,42.5,0.0,23.42541074752808,0.0004755582489901,0,0.00026211082288,0.0007376690718701,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T08:51:14,codecarbon,f6aac5ad-d5b1-4bf4-922d-21acc2ee99d9,60.35369229316712,0.0002142599621844,3.550072150411375e-06,42.5,0.0,23.42541074752808,0.00071250610335,0,0.0003927071770823,0.0011052132804324,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T08:52:35,codecarbon,e723c3e9-fe9f-45b0-8ccf-aa1e9f38dee4,80.31594967842102,0.0002851272188083,3.550069692881022e-06,42.5,0.0,23.42541074752808,0.000948170569539,0,0.000522595996584,0.001470766566123,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T08:54:17,codecarbon,b4386625-ecbd-40a8-8dd5-c5e634950e0d,100.2108633518219,0.0003557559972449,3.5500741670683366e-06,42.5,0.0,23.42541074752808,0.0011830404561426,0,0.0006520492579591,0.0018350897141018,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T08:56:18,codecarbon,65df663f-e9e0-4f92-a937-45163fc50527,119.5193121433258,0.0004243030475415,3.5500793966481216e-06,42.5,0.0,23.42541074752808,0.0014109871255026,0,0.0007776875960355,0.0021886747215382,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T08:58:31,codecarbon,b6a4acf4-3aa9-4330-b066-89b12e211329,131.71675062179563,0.0004676041699359,3.550073682569314e-06,42.5,0.0,23.42541074752808,0.0015549836413727,0,0.0008570504751733,0.0024120341165461,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T09:01:04,codecarbon,0b73880e-d2d0-4768-a447-3d9cb3ec006e,152.3838210105896,0.0005409733079057,3.5500705016982856e-06,42.5,0.0,23.42541074752808,0.0017989682424399,0,0.0009915245690081,0.0027904928114481,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T09:04:04,codecarbon,abdb77f3-0a84-4594-8b9c-617881355390,178.6234929561615,0.0006341269764076,3.550076005754343e-06,42.5,0.0,23.42541074752808,0.0021087418095933,0,0.0011622638820946,0.0032710056916879,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T09:04:26,codecarbon,263b362c-8eca-4857-95e2-0e2fbbd42e5d,20.586763381958008,7.308413160657292e-05,3.550054481639546e-06,42.5,0.0,23.42541074752808,0.0002430370839105,0,0.0001339514678325,0.0003769885517431,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T09:05:08,codecarbon,a30797c7-1678-4c99-8746-ea676c722029,40.53079676628113,0.0001438872616616,3.5500723682137384e-06,42.5,0.0,23.42541074752808,0.0004784867687357,0,0.0002637242857803,0.0007422110545161,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T09:06:10,codecarbon,1a193423-6ae9-4fe9-a8e1-5b8e98d51a8b,60.41001343727112,0.0002144597003243,3.550068740623782e-06,42.5,0.0,23.42541074752808,0.0007131710704829,0,0.0003930725155768,0.0011062435860598,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T09:07:31,codecarbon,d2a1e908-a5b1-4e04-a70c-6bc6ea241839,80.42091941833496,0.000285499844998,3.5500693981485538e-06,42.5,0.0,23.42541074752808,0.0009494096858633,0,0.0005232789911817,0.0014726886770451,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T09:09:13,codecarbon,5a674062-842a-4143-97e2-c3a7e728393b,100.58723306655884,0.0003570922730033,3.550075512735292e-06,42.5,0.0,23.42541074752808,0.0011874836674994,0,0.0006544989336332,0.0018419826011326,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T09:11:16,codecarbon,4f3649a8-8edb-4533-9be8-45bf9818b9e4,121.04498958587646,0.0004297179981046,3.5500684462427463e-06,42.5,0.0,23.42541074752808,0.0014289975341823,0,0.0007876090287234,0.0022166065629057,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T09:13:38,codecarbon,8e25b096-1cf7-401b-8fe4-22b320583e78,141.132661819458,0.0005010314107139,3.5500741235568657e-06,42.5,0.0,23.42541074752808,0.0016661432988113,0,0.0009183179481205,0.0025844612469319,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T09:16:21,codecarbon,4f39b7a3-b417-47ce-877b-dabe14ce2bad,161.09596633911133,0.0005719026743726,3.5500744517012453e-06,42.5,0.0,23.42541074752808,0.0019018201607796,0,0.0010482150412578,0.0029500352020375,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T09:19:22,codecarbon,4ab574e1-c175-431a-abb0-8f1f9baa21ae,180.13967037200928,0.0006395084331174,3.5500699640271364e-06,42.5,0.0,23.42541074752808,0.0021266404254568,0,0.0011721243368619,0.0032987647623188,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T09:19:40,codecarbon,8b00ec3a-06d9-4267-9dfe-c300bb591729,16.980015516281128,6.0279796276940574e-05,3.550043650969686e-06,42.5,0.0,23.42541074752808,0.0002004574553834,0,0.0001104827254501,0.0003109401808335,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T09:20:21,codecarbon,ee2bc346-c47d-4d52-acb5-57e15f71cfda,38.95123648643494,0.0001382802336338,3.55008585367911e-06,42.5,0.0,23.42541074752808,0.0004598396549622,0,0.0002534487684801,0.0007132884234423,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T09:21:22,codecarbon,98c9b30c-83e8-462e-bd0a-d37d033ce560,60.35007762908936,0.0002142466245492,3.5500637773162528e-06,42.5,0.0,23.42541074752808,0.000712462889817,0,0.0003926815913333,0.0011051444811503,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T09:22:41,codecarbon,960bad88-d916-4a90-a4b2-862b75dad2f2,77.84742617607117,0.0002763635321496,3.550066401996982e-06,42.5,0.0,23.42541074752808,0.0009190283485584,0,0.0005065326514756,0.001425561000034,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T09:24:23,codecarbon,fc803cb3-484e-4c21-b672-9ae1afc5f41e,99.87030744552612,0.0003545470854397,3.5500750373992846e-06,42.5,0.0,23.42541074752808,0.0011790200101004,0,0.0006498337961428,0.0018288538062433,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T09:26:24,codecarbon,6be62014-cf61-4a1a-9681-02728a6c8185,119.9746584892273,0.0004259194586884,3.550078525347428e-06,42.5,0.0,23.42541074752808,0.0014163624352878,0,0.0007806501905793,0.0021970126258672,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T09:28:45,codecarbon,3ade3ed5-7e8e-4294-9c58-4e89e5011f50,139.4720582962036,0.0004951357634423,3.550071386992878e-06,42.5,0.0,23.42541074752808,0.0016465387039714,0,0.0009075111324715,0.002554049836443,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T09:31:23,codecarbon,e4bfedc1-5cfe-41b6-af62-49d07c03e1e8,157.27189016342163,0.0005583257699523,3.550067144053491e-06,42.5,0.0,23.42541074752808,0.0018566745046112,0,0.001023327197376,0.0028800017019872,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T09:34:05,codecarbon,f27dcc31-7c73-4576-8efc-bcea430fc71e,160.02163553237915,0.0005680891238069,3.550076975009882e-06,42.5,0.0,23.42541074752808,0.0018891376094685,0,0.0010412262237895,0.0029303638332581,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T09:34:34,codecarbon,804b0ba8-6b70-4d97-bae1-ef1c57154b00,28.2966537475586,0.0001004554725699,3.5500831111019137e-06,42.5,0.0,23.42541074752808,0.0003340566116902,0,0.0001841210321608,0.0005181776438511,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T09:35:24,codecarbon,93104b18-de1b-4c91-9b91-b02169c30531,48.20785689353943,0.0001711409977922,3.550064425602509e-06,42.5,0.0,23.42541074752808,0.0005691180952721,0,0.0003136754124745,0.0008827935077466,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T09:36:33,codecarbon,7bada5d1-4e6b-455c-b743-7eb25dc829fb,68.41553378105164,0.0002428808594195,3.5500835263056123e-06,42.5,0.0,23.42541074752808,0.0008076807053552,0,0.0004451672306589,0.0012528479360141,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T09:38:04,codecarbon,8bf6ce79-500a-4bd2-be6f-5db45a88d7f4,88.88455963134766,0.0003155468047897,3.550074457233588e-06,42.5,0.0,23.42541074752808,0.0010493277365962,0,0.0005783516286756,0.0016276793652718,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T09:39:53,codecarbon,25e639f3-be31-4363-90e2-7b5b3c71155c,107.974622964859,0.0003833177742186,3.5500728198272152e-06,42.5,0.0,23.42541074752808,0.0012746954871548,0,0.0007025656416765,0.0019772611288313,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T09:42:02,codecarbon,0fa60786-6c21-4c80-8645-60fa73c28ffc,127.71480703353882,0.0004533971243395,3.5500748493518743e-06,42.5,0.0,23.42541074752808,0.0015077383473515,0,0.0008310118233339,0.0023387501706854,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T09:44:23,codecarbon,d3a4d1dc-2c14-4f3f-bb84-0d248e7f97a5,140.03973484039307,0.000497150943587,3.5500705864208703e-06,42.5,0.0,23.42541074752808,0.0016532404268781,0,0.0009112042767891,0.0025644447036673,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T09:47:12,codecarbon,b70dcda0-3ece-4e8c-ab01-1c253a2028d8,167.25885272026062,0.0005937804798626,3.5500690708174824e-06,42.5,0.0,23.42541074752808,0.0019745750622616,0,0.0010883120273975,0.0030628870896592,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T09:50:20,codecarbon,a2b4437e-71cd-4fd5-a1ba-918db5dd3fa1,187.2324149608612,0.0006646885160758,3.550071798277249e-06,42.5,0.0,23.42541074752808,0.0022103740918967,0,0.0012182766360704,0.0034286507279671,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-03T09:51:50,codecarbon,6554ceed-a8a7-4ebc-b2bf-5f87299a4f16,88.83603119850159,0.0003153744277885,3.550073360254771e-06,42.5,0.0,23.42541074752808,0.0010487548877795,0,0.0005780353083309,0.0016267901961104,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
